Fri Feb 10 02:53:50 2017,-1.187,-0.75,0.437,False
Fri Feb 10 02:54:50 2017,-1.187,-0.75,0.437,False
Fri Feb 10 02:55:50 2017,-1.187,-0.75,0.437,False
Fri Feb 10 02:56:50 2017,-1.187,-0.687,0.5,False
Fri Feb 10 02:57:50 2017,-1.187,-0.75,0.437,False
Fri Feb 10 02:58:50 2017,-1.187,-0.75,0.437,False
Fri Feb 10 02:59:50 2017,-1.187,-0.75,0.437,False
Fri Feb 10 03:00:50 2017,-1.187,-0.75,0.437,False
Fri Feb 10 03:01:50 2017,-1.187,-0.75,0.437,False
Fri Feb 10 03:02:50 2017,-1.187,-0.75,0.437,False
Fri Feb 10 03:03:50 2017,-1.187,-0.75,0.437,False
Fri Feb 10 03:04:50 2017,-1.25,-0.75,0.5,False
Fri Feb 10 03:05:50 2017,-1.25,-0.75,0.5,False
Fri Feb 10 03:06:50 2017,-1.25,-0.75,0.5,False
Fri Feb 10 03:07:50 2017,-1.25,-0.812,0.438,False
Fri Feb 10 03:08:50 2017,-1.25,-0.75,0.5,False
Fri Feb 10 03:09:50 2017,-1.25,-0.75,0.5,False
Fri Feb 10 03:10:50 2017,-1.25,-0.812,0.438,False
Fri Feb 10 03:11:50 2017,-1.25,-0.812,0.438,False
Fri Feb 10 03:12:50 2017,-1.25,-0.75,0.5,False
Fri Feb 10 03:13:50 2017,-1.25,-0.812,0.438,False
Fri Feb 10 03:14:50 2017,-1.25,-0.812,0.438,False
Fri Feb 10 03:15:50 2017,-1.25,-0.75,0.5,False
Fri Feb 10 03:16:51 2017,-1.312,-0.812,0.5,False
Fri Feb 10 03:17:51 2017,-1.25,-0.812,0.438,False
Fri Feb 10 03:18:51 2017,-1.312,-0.812,0.5,False
Fri Feb 10 03:19:51 2017,-1.312,-0.812,0.5,False
Fri Feb 10 03:20:51 2017,-1.312,-0.812,0.5,False
Fri Feb 10 03:21:51 2017,-1.312,-0.812,0.5,False
Fri Feb 10 03:22:51 2017,-1.312,-0.812,0.5,False
Fri Feb 10 03:23:51 2017,-1.312,-0.812,0.5,False
Fri Feb 10 03:24:51 2017,-1.312,-0.812,0.5,False
Fri Feb 10 03:25:51 2017,-1.312,-0.812,0.5,False
Fri Feb 10 03:26:51 2017,-1.312,-0.812,0.5,False
Fri Feb 10 03:27:51 2017,-1.375,-0.812,0.563,False
Fri Feb 10 03:28:51 2017,-1.375,-0.875,0.5,False
Fri Feb 10 03:29:51 2017,-1.375,-0.875,0.5,False
Fri Feb 10 03:30:51 2017,-1.375,-0.875,0.5,False
Fri Feb 10 03:31:51 2017,-1.375,-0.812,0.563,False
Fri Feb 10 03:32:51 2017,-1.375,-0.875,0.5,False
Fri Feb 10 03:33:51 2017,-1.375,-0.875,0.5,False
Fri Feb 10 03:34:51 2017,-1.375,-0.875,0.5,False
Fri Feb 10 03:35:51 2017,-1.375,-0.875,0.5,False
Fri Feb 10 03:36:51 2017,-1.375,-0.875,0.5,False
Fri Feb 10 03:37:51 2017,-1.375,-0.875,0.5,False
Fri Feb 10 03:38:51 2017,-1.375,-0.875,0.5,False
Fri Feb 10 03:39:51 2017,-1.375,-0.875,0.5,False
Fri Feb 10 03:40:51 2017,-1.437,-0.875,0.562,False
Fri Feb 10 03:41:51 2017,-1.375,-0.875,0.5,False
Fri Feb 10 03:42:51 2017,-1.437,-0.875,0.562,False
Fri Feb 10 03:43:51 2017,-1.375,-0.875,0.5,False
Fri Feb 10 03:44:51 2017,-1.437,-0.875,0.562,False
Fri Feb 10 03:45:51 2017,-1.437,-0.875,0.562,False
Fri Feb 10 03:46:51 2017,-1.375,-0.875,0.5,False
Fri Feb 10 03:47:51 2017,-1.437,-0.875,0.562,False
Fri Feb 10 03:48:51 2017,-1.437,-0.937,0.5,False
Fri Feb 10 03:49:51 2017,-1.437,-0.875,0.562,False
Fri Feb 10 03:50:51 2017,-1.437,-0.937,0.5,False
Fri Feb 10 03:51:51 2017,-1.437,-0.875,0.562,False
Fri Feb 10 03:52:51 2017,-1.437,-0.875,0.562,False
Fri Feb 10 03:53:51 2017,-1.437,-0.875,0.562,False
Fri Feb 10 03:54:51 2017,-1.437,-0.937,0.5,False
Fri Feb 10 03:55:51 2017,-1.437,-0.875,0.562,False
Fri Feb 10 03:56:51 2017,-1.437,-0.937,0.5,False
Fri Feb 10 03:57:51 2017,-1.437,-0.875,0.562,False
Fri Feb 10 03:58:51 2017,-1.437,-0.875,0.562,False
Fri Feb 10 03:59:51 2017,-1.5,-0.875,0.625,False
Fri Feb 10 04:00:51 2017,-1.5,-0.937,0.563,False
Fri Feb 10 04:01:51 2017,-1.437,-0.937,0.5,False
Fri Feb 10 04:02:51 2017,-1.5,-0.937,0.563,False
Fri Feb 10 04:03:51 2017,-1.437,-0.937,0.5,False
Fri Feb 10 04:04:51 2017,-1.5,-0.937,0.563,False
Fri Feb 10 04:05:52 2017,-1.5,-0.937,0.563,False
Fri Feb 10 04:06:52 2017,-1.5,-0.937,0.563,False
Fri Feb 10 04:07:52 2017,-1.5,-0.937,0.563,False
Fri Feb 10 04:08:52 2017,-1.5,-0.937,0.563,False
Fri Feb 10 04:09:52 2017,-1.562,-0.937,0.625,False
Fri Feb 10 04:10:52 2017,-1.562,-0.937,0.625,False
Fri Feb 10 04:11:52 2017,-1.562,-0.937,0.625,False
Fri Feb 10 04:12:52 2017,-1.562,-0.937,0.625,False
Fri Feb 10 04:13:52 2017,-1.562,-0.937,0.625,False
Fri Feb 10 04:14:52 2017,-1.562,-0.937,0.625,False
Fri Feb 10 04:15:52 2017,-1.562,-1.0,0.562,False
Fri Feb 10 04:16:52 2017,-1.562,-0.937,0.625,False
Fri Feb 10 04:17:52 2017,-1.562,-1.0,0.562,False
Fri Feb 10 04:18:52 2017,-1.562,-1.0,0.562,False
Fri Feb 10 04:19:52 2017,-1.562,-0.937,0.625,False
Fri Feb 10 04:20:52 2017,-1.625,-1.0,0.625,False
Fri Feb 10 04:21:52 2017,-1.625,-1.0,0.625,False
Fri Feb 10 04:22:52 2017,-1.625,-1.0,0.625,False
Fri Feb 10 04:23:52 2017,-1.625,-1.0,0.625,False
Fri Feb 10 04:24:52 2017,-1.625,-1.0,0.625,False
Fri Feb 10 04:25:52 2017,-1.625,-1.0,0.625,False
Fri Feb 10 04:26:52 2017,-1.625,-1.0,0.625,False
Fri Feb 10 04:27:52 2017,-1.625,-1.0,0.625,False
Fri Feb 10 04:28:52 2017,-1.625,-1.0,0.625,False
Fri Feb 10 04:29:52 2017,-1.625,-1.0,0.625,False
Fri Feb 10 04:30:52 2017,-1.625,-1.0,0.625,False
Fri Feb 10 04:31:52 2017,-1.625,-1.0,0.625,False
Fri Feb 10 04:32:52 2017,-1.625,-1.0,0.625,False
Fri Feb 10 04:33:52 2017,-1.625,-1.062,0.563,False
Fri Feb 10 04:34:52 2017,-1.625,-1.0,0.625,False
Fri Feb 10 04:35:52 2017,-1.625,-1.0,0.625,False
Fri Feb 10 04:36:52 2017,-1.625,-1.062,0.563,False
Fri Feb 10 04:37:52 2017,-1.687,-1.0,0.687,False
Fri Feb 10 04:38:52 2017,-1.625,-1.0,0.625,False
Fri Feb 10 04:39:52 2017,-1.687,-1.0,0.687,False
Fri Feb 10 04:40:52 2017,-1.687,-1.062,0.625,False
Fri Feb 10 04:41:52 2017,-1.687,-1.062,0.625,False
Fri Feb 10 04:42:52 2017,-1.687,-1.062,0.625,False
Fri Feb 10 04:43:52 2017,-1.687,-1.062,0.625,False
Fri Feb 10 04:44:52 2017,-1.687,-1.125,0.562,False
Fri Feb 10 04:45:52 2017,-1.75,-1.062,0.688,False
Fri Feb 10 04:46:53 2017,-1.687,-1.125,0.562,False
Fri Feb 10 04:47:53 2017,-1.687,-1.062,0.625,False
Fri Feb 10 04:48:53 2017,-1.75,-1.125,0.625,False
Fri Feb 10 04:49:53 2017,-1.75,-1.062,0.688,False
Fri Feb 10 04:50:53 2017,-1.75,-1.062,0.688,False
Fri Feb 10 04:51:53 2017,-1.75,-1.125,0.625,False
Fri Feb 10 04:52:53 2017,-1.75,-1.062,0.688,False
Fri Feb 10 04:53:53 2017,-1.75,-1.125,0.625,False
Fri Feb 10 04:54:53 2017,-1.812,-1.062,0.75,False
Fri Feb 10 04:55:53 2017,-1.812,-1.125,0.687,False
Fri Feb 10 04:56:53 2017,-1.812,-1.125,0.687,False
Fri Feb 10 04:57:53 2017,-1.812,-1.125,0.687,False
Fri Feb 10 04:58:53 2017,-1.812,-1.125,0.687,False
Fri Feb 10 04:59:53 2017,-1.812,-1.125,0.687,False
Fri Feb 10 05:00:53 2017,-1.875,-1.125,0.75,False
Fri Feb 10 05:01:53 2017,-1.812,-1.125,0.687,False
Fri Feb 10 05:02:53 2017,-1.875,-1.125,0.75,False
Fri Feb 10 05:03:53 2017,-1.812,-1.125,0.687,False
Fri Feb 10 05:04:53 2017,-1.812,-1.125,0.687,False
Fri Feb 10 05:05:53 2017,-1.875,-1.125,0.75,False
Fri Feb 10 05:06:53 2017,-1.875,-1.187,0.688,False
Fri Feb 10 05:07:53 2017,-1.875,-1.187,0.688,False
Fri Feb 10 05:08:53 2017,-1.875,-1.125,0.75,False
Fri Feb 10 05:09:53 2017,-1.875,-1.187,0.688,False
Fri Feb 10 05:10:53 2017,-1.875,-1.187,0.688,False
Fri Feb 10 05:11:53 2017,-1.875,-1.187,0.688,False
Fri Feb 10 05:12:53 2017,-1.875,-1.187,0.688,False
Fri Feb 10 05:13:53 2017,-1.875,-1.187,0.688,False
Fri Feb 10 05:14:53 2017,-1.937,-1.187,0.75,False
Fri Feb 10 05:15:53 2017,-1.875,-1.25,0.625,False
Fri Feb 10 05:16:53 2017,-1.875,-1.187,0.688,False
Fri Feb 10 05:17:53 2017,-1.937,-1.187,0.75,False
Fri Feb 10 05:18:53 2017,-1.937,-1.187,0.75,False
Fri Feb 10 05:19:53 2017,-1.937,-1.187,0.75,False
Fri Feb 10 05:20:53 2017,-1.937,-1.187,0.75,False
Fri Feb 10 05:21:53 2017,-1.937,-1.187,0.75,False
Fri Feb 10 05:22:53 2017,-1.937,-1.25,0.687,False
Fri Feb 10 05:23:53 2017,-1.937,-1.25,0.687,False
Fri Feb 10 05:24:53 2017,-1.937,-1.25,0.687,False
Fri Feb 10 05:25:53 2017,-2.0,-1.25,0.75,False
Fri Feb 10 05:26:53 2017,-1.937,-1.25,0.687,False
Fri Feb 10 05:27:53 2017,-1.937,-1.25,0.687,False
Fri Feb 10 05:28:53 2017,-1.937,-1.25,0.687,False
Fri Feb 10 05:29:53 2017,-2.0,-1.25,0.75,False
Fri Feb 10 05:30:54 2017,-2.0,-1.25,0.75,False
Fri Feb 10 05:31:54 2017,-2.0,-1.25,0.75,False
Fri Feb 10 05:32:54 2017,-2.0,-1.312,0.688,False
Fri Feb 10 05:33:54 2017,-2.0,-1.25,0.75,False
Fri Feb 10 05:34:54 2017,-2.0,-1.312,0.688,False
Fri Feb 10 05:35:54 2017,-2.062,-1.312,0.75,False
Fri Feb 10 05:36:54 2017,-2.062,-1.312,0.75,False
Fri Feb 10 05:37:54 2017,-2.0,-1.312,0.688,False
Fri Feb 10 05:38:54 2017,-2.062,-1.312,0.75,False
Fri Feb 10 05:39:54 2017,-2.062,-1.312,0.75,False
Fri Feb 10 05:40:54 2017,-2.062,-1.312,0.75,False
Fri Feb 10 05:41:54 2017,-2.062,-1.312,0.75,False
Fri Feb 10 05:42:54 2017,-2.062,-1.375,0.687,False
Fri Feb 10 05:43:54 2017,-2.125,-1.375,0.75,False
Fri Feb 10 05:44:54 2017,-2.125,-1.375,0.75,False
Fri Feb 10 05:45:54 2017,-2.125,-1.375,0.75,False
Fri Feb 10 05:46:54 2017,-2.125,-1.375,0.75,False
Fri Feb 10 05:47:54 2017,-2.125,-1.375,0.75,False
Fri Feb 10 05:48:54 2017,-2.125,-1.375,0.75,False
Fri Feb 10 05:49:54 2017,-2.125,-1.375,0.75,False
Fri Feb 10 05:50:54 2017,-2.187,-1.437,0.75,False
Fri Feb 10 05:51:54 2017,-2.125,-1.375,0.75,False
Fri Feb 10 05:52:54 2017,-2.187,-1.375,0.812,False
Fri Feb 10 05:53:54 2017,-2.187,-1.375,0.812,False
Fri Feb 10 05:54:54 2017,-2.187,-1.437,0.75,False
Fri Feb 10 05:55:54 2017,-2.187,-1.437,0.75,False
Fri Feb 10 05:56:54 2017,-2.187,-1.437,0.75,False
Fri Feb 10 05:57:54 2017,-2.187,-1.437,0.75,False
Fri Feb 10 05:58:54 2017,-2.25,-1.437,0.813,False
Fri Feb 10 05:59:54 2017,-2.25,-1.437,0.813,False
Fri Feb 10 06:00:54 2017,-2.25,-1.5,0.75,False
Fri Feb 10 06:01:54 2017,-2.25,-1.5,0.75,False
Fri Feb 10 06:02:54 2017,-2.25,-1.5,0.75,False
Fri Feb 10 06:03:54 2017,-2.25,-1.437,0.813,False
Fri Feb 10 06:04:54 2017,-2.25,-1.5,0.75,False
Fri Feb 10 06:05:55 2017,-2.25,-1.5,0.75,False
Fri Feb 10 06:06:55 2017,-2.25,-1.5,0.75,False
Fri Feb 10 06:07:55 2017,-2.25,-1.5,0.75,False
Fri Feb 10 06:08:55 2017,-2.25,-1.5,0.75,False
Fri Feb 10 06:09:55 2017,-2.312,-1.5,0.812,False
Fri Feb 10 06:10:55 2017,-2.312,-1.562,0.75,False
Fri Feb 10 06:11:55 2017,-2.312,-1.5,0.812,False
Fri Feb 10 06:12:55 2017,-2.312,-1.5,0.812,False
Fri Feb 10 06:13:55 2017,-2.312,-1.562,0.75,False
Fri Feb 10 06:14:55 2017,-2.312,-1.562,0.75,False
Fri Feb 10 06:15:55 2017,-2.312,-1.562,0.75,False
Fri Feb 10 06:16:55 2017,-2.312,-1.562,0.75,False
Fri Feb 10 06:17:55 2017,-2.312,-1.562,0.75,False
Fri Feb 10 06:18:55 2017,-2.375,-1.562,0.813,False
Fri Feb 10 06:19:55 2017,-2.375,-1.562,0.813,False
Fri Feb 10 06:20:55 2017,-2.375,-1.562,0.813,False
Fri Feb 10 06:21:55 2017,-2.375,-1.562,0.813,False
Fri Feb 10 06:22:55 2017,-2.375,-1.562,0.813,False
Fri Feb 10 06:23:55 2017,-2.375,-1.562,0.813,False
Fri Feb 10 06:24:55 2017,-2.375,-1.562,0.813,False
Fri Feb 10 06:25:55 2017,-2.437,-1.625,0.812,False
Fri Feb 10 06:26:55 2017,-2.375,-1.625,0.75,False
Fri Feb 10 06:27:55 2017,-2.437,-1.625,0.812,False
Fri Feb 10 06:28:55 2017,-2.437,-1.625,0.812,False
Fri Feb 10 06:29:55 2017,-2.437,-1.625,0.812,False
Fri Feb 10 06:30:55 2017,-2.437,-1.625,0.812,False
Fri Feb 10 06:31:55 2017,-2.437,-1.625,0.812,False
Fri Feb 10 06:32:55 2017,-2.5,-1.625,0.875,False
Fri Feb 10 06:33:55 2017,-2.5,-1.625,0.875,False
Fri Feb 10 06:34:55 2017,-2.5,-1.625,0.875,False
Fri Feb 10 06:35:55 2017,-2.5,-1.625,0.875,False
Fri Feb 10 06:36:55 2017,-2.5,-1.687,0.813,False
Fri Feb 10 06:37:55 2017,-2.5,-1.687,0.813,False
Fri Feb 10 06:38:55 2017,-2.5,-1.687,0.813,False
Fri Feb 10 06:39:55 2017,-2.5,-1.687,0.813,False
Fri Feb 10 06:40:55 2017,-2.5,-1.687,0.813,False
Fri Feb 10 06:41:55 2017,-2.5,-1.687,0.813,False
Fri Feb 10 06:42:55 2017,-2.562,-1.687,0.875,False
Fri Feb 10 06:43:55 2017,-2.562,-1.687,0.875,False
Fri Feb 10 06:44:55 2017,-2.562,-1.687,0.875,False
Fri Feb 10 06:45:55 2017,-2.562,-1.687,0.875,False
Fri Feb 10 06:46:55 2017,-2.562,-1.687,0.875,False
Fri Feb 10 06:47:55 2017,-2.562,-1.75,0.812,False
Fri Feb 10 06:48:56 2017,-2.625,-1.687,0.938,False
Fri Feb 10 06:49:56 2017,-2.625,-1.687,0.938,False
Fri Feb 10 06:50:56 2017,-2.625,-1.687,0.938,False
