Sun Feb 19 02:00:53 2017,1.562,1.062,0.5,False
Sun Feb 19 02:01:53 2017,1.562,1.125,0.437,False
Sun Feb 19 02:02:53 2017,1.562,1.125,0.437,False
Sun Feb 19 02:03:53 2017,1.562,1.125,0.437,False
Sun Feb 19 02:04:53 2017,1.562,1.125,0.437,False
Sun Feb 19 02:05:53 2017,1.562,1.125,0.437,False
Sun Feb 19 02:06:53 2017,1.562,1.062,0.5,False
Sun Feb 19 02:07:53 2017,1.562,1.062,0.5,False
Sun Feb 19 02:08:53 2017,1.562,1.125,0.437,False
Sun Feb 19 02:09:53 2017,1.562,1.062,0.5,False
Sun Feb 19 02:10:53 2017,1.562,1.062,0.5,False
Sun Feb 19 02:11:53 2017,1.562,1.125,0.437,False
Sun Feb 19 02:12:53 2017,1.562,1.062,0.5,False
Sun Feb 19 02:13:54 2017,1.562,1.125,0.437,False
Sun Feb 19 02:14:54 2017,1.562,1.125,0.437,False
Sun Feb 19 02:15:54 2017,1.562,1.125,0.437,False
Sun Feb 19 02:16:54 2017,1.562,1.125,0.437,False
Sun Feb 19 02:17:54 2017,1.562,1.125,0.437,False
Sun Feb 19 02:18:54 2017,1.562,1.125,0.437,False
Sun Feb 19 02:19:54 2017,1.562,1.125,0.437,False
Sun Feb 19 02:20:54 2017,1.562,1.125,0.437,False
Sun Feb 19 02:21:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:22:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:23:54 2017,1.562,1.062,0.5,False
Sun Feb 19 02:24:54 2017,1.562,1.125,0.437,False
Sun Feb 19 02:25:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:26:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:27:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:28:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:29:54 2017,1.562,1.125,0.437,False
Sun Feb 19 02:30:54 2017,1.562,1.125,0.437,False
Sun Feb 19 02:31:54 2017,1.562,1.125,0.437,False
Sun Feb 19 02:32:54 2017,1.562,1.125,0.437,False
Sun Feb 19 02:33:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:34:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:35:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:36:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:37:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:38:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:39:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:40:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:41:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:42:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:43:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:44:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:45:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:46:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:47:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:48:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:49:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:50:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:51:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:52:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:53:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:54:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:55:54 2017,1.5,1.125,0.375,False
Sun Feb 19 02:56:55 2017,1.5,1.125,0.375,False
Sun Feb 19 02:57:55 2017,1.5,1.125,0.375,False
Sun Feb 19 02:58:55 2017,1.5,1.125,0.375,False
Sun Feb 19 02:59:55 2017,1.5,1.125,0.375,False
Sun Feb 19 03:00:55 2017,1.5,1.125,0.375,False
Sun Feb 19 03:01:55 2017,1.5,1.125,0.375,False
Sun Feb 19 03:02:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:03:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:04:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:05:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:06:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:07:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:08:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:09:55 2017,1.437,1.187,0.25,False
Sun Feb 19 03:10:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:11:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:12:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:13:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:14:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:15:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:16:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:17:55 2017,1.437,1.187,0.25,False
Sun Feb 19 03:18:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:19:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:20:55 2017,1.375,1.125,0.25,False
Sun Feb 19 03:21:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:22:55 2017,1.437,1.187,0.25,False
Sun Feb 19 03:23:55 2017,1.375,1.125,0.25,False
Sun Feb 19 03:24:55 2017,1.375,1.125,0.25,False
Sun Feb 19 03:25:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:26:55 2017,1.375,1.125,0.25,False
Sun Feb 19 03:27:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:28:55 2017,1.375,1.125,0.25,False
Sun Feb 19 03:29:55 2017,1.437,1.187,0.25,False
Sun Feb 19 03:30:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:31:55 2017,1.375,1.125,0.25,False
Sun Feb 19 03:32:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:33:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:34:55 2017,1.437,1.125,0.312,False
Sun Feb 19 03:35:56 2017,1.437,1.125,0.312,False
Sun Feb 19 03:36:56 2017,1.437,1.125,0.312,False
Sun Feb 19 03:37:56 2017,1.437,1.125,0.312,False
Sun Feb 19 03:38:56 2017,1.437,1.125,0.312,False
Sun Feb 19 03:39:56 2017,1.437,1.125,0.312,False
Sun Feb 19 03:40:56 2017,1.375,1.125,0.25,False
Sun Feb 19 03:41:56 2017,1.437,1.125,0.312,False
Sun Feb 19 03:42:56 2017,1.437,1.125,0.312,False
Sun Feb 19 03:43:56 2017,1.437,1.187,0.25,False
Sun Feb 19 03:44:56 2017,1.437,1.125,0.312,False
Sun Feb 19 03:45:56 2017,1.437,1.125,0.312,False
Sun Feb 19 03:46:56 2017,1.437,1.187,0.25,False
Sun Feb 19 03:47:56 2017,1.437,1.125,0.312,False
Sun Feb 19 03:48:56 2017,1.437,1.187,0.25,False
Sun Feb 19 03:49:56 2017,1.437,1.125,0.312,False
Sun Feb 19 03:50:56 2017,1.437,1.125,0.312,False
Sun Feb 19 03:51:56 2017,1.437,1.125,0.312,False
Sun Feb 19 03:52:56 2017,1.437,1.125,0.312,False
Sun Feb 19 03:53:56 2017,1.437,1.125,0.312,False
Sun Feb 19 03:54:56 2017,1.437,1.125,0.312,False
Sun Feb 19 03:55:56 2017,1.437,1.125,0.312,False
Sun Feb 19 03:56:56 2017,1.437,1.125,0.312,False
Sun Feb 19 03:57:56 2017,1.5,1.125,0.375,False
Sun Feb 19 03:58:56 2017,1.437,1.125,0.312,False
Sun Feb 19 03:59:56 2017,1.437,1.125,0.312,False
Sun Feb 19 04:00:56 2017,1.437,1.125,0.312,False
Sun Feb 19 04:01:56 2017,1.5,1.125,0.375,False
Sun Feb 19 04:02:56 2017,1.5,1.187,0.313,False
Sun Feb 19 04:03:56 2017,1.5,1.125,0.375,False
Sun Feb 19 04:04:56 2017,1.5,1.125,0.375,False
Sun Feb 19 04:05:56 2017,1.5,1.125,0.375,False
Sun Feb 19 04:06:56 2017,1.5,1.125,0.375,False
Sun Feb 19 04:07:56 2017,1.5,1.125,0.375,False
Sun Feb 19 04:08:56 2017,1.5,1.125,0.375,False
Sun Feb 19 04:09:56 2017,1.5,1.125,0.375,False
Sun Feb 19 04:10:56 2017,1.5,1.125,0.375,False
Sun Feb 19 04:11:56 2017,1.5,1.125,0.375,False
Sun Feb 19 04:12:56 2017,1.5,1.125,0.375,False
Sun Feb 19 04:13:56 2017,1.5,1.125,0.375,False
Sun Feb 19 04:14:56 2017,1.5,1.125,0.375,False
Sun Feb 19 04:15:57 2017,1.5,1.125,0.375,False
Sun Feb 19 04:16:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:17:57 2017,1.5,1.187,0.313,False
Sun Feb 19 04:18:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:19:57 2017,1.5,1.125,0.375,False
Sun Feb 19 04:20:57 2017,1.5,1.187,0.313,False
Sun Feb 19 04:21:57 2017,1.5,1.187,0.313,False
Sun Feb 19 04:22:57 2017,1.562,1.187,0.375,False
Sun Feb 19 04:23:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:24:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:25:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:26:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:27:57 2017,1.562,1.187,0.375,False
Sun Feb 19 04:28:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:29:57 2017,1.562,1.187,0.375,False
Sun Feb 19 04:30:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:31:57 2017,1.562,1.187,0.375,False
Sun Feb 19 04:32:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:33:57 2017,1.562,1.187,0.375,False
Sun Feb 19 04:34:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:35:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:36:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:37:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:38:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:39:57 2017,1.562,1.187,0.375,False
Sun Feb 19 04:40:57 2017,1.562,1.187,0.375,False
Sun Feb 19 04:41:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:42:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:43:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:44:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:45:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:46:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:47:57 2017,1.562,1.187,0.375,False
Sun Feb 19 04:48:57 2017,1.562,1.187,0.375,False
Sun Feb 19 04:49:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:50:57 2017,1.562,1.187,0.375,False
Sun Feb 19 04:51:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:52:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:53:57 2017,1.562,1.125,0.437,False
Sun Feb 19 04:54:57 2017,1.625,1.187,0.438,False
Sun Feb 19 04:55:57 2017,1.625,1.125,0.5,False
Sun Feb 19 04:56:57 2017,1.625,1.187,0.438,False
Sun Feb 19 04:57:57 2017,1.625,1.187,0.438,False
Sun Feb 19 04:58:58 2017,1.625,1.125,0.5,False
Sun Feb 19 04:59:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:00:58 2017,1.625,1.125,0.5,False
Sun Feb 19 05:01:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:02:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:03:58 2017,1.625,1.125,0.5,False
Sun Feb 19 05:04:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:05:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:06:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:07:58 2017,1.625,1.125,0.5,False
Sun Feb 19 05:08:58 2017,1.625,1.125,0.5,False
Sun Feb 19 05:09:58 2017,1.625,1.125,0.5,False
Sun Feb 19 05:10:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:11:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:12:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:13:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:14:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:15:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:16:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:17:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:18:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:19:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:20:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:21:58 2017,1.625,1.125,0.5,False
Sun Feb 19 05:22:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:23:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:24:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:25:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:26:58 2017,1.687,1.187,0.5,False
Sun Feb 19 05:27:58 2017,1.687,1.187,0.5,False
Sun Feb 19 05:28:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:29:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:30:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:31:58 2017,1.625,1.187,0.438,False
Sun Feb 19 05:32:59 2017,1.687,1.187,0.5,False
Sun Feb 19 05:33:59 2017,1.625,1.125,0.5,False
Sun Feb 19 05:34:59 2017,1.625,1.187,0.438,False
Sun Feb 19 05:35:59 2017,1.625,1.187,0.438,False
Sun Feb 19 05:36:59 2017,1.625,1.187,0.438,False
Sun Feb 19 05:37:59 2017,1.625,1.187,0.438,False
Sun Feb 19 05:38:59 2017,1.625,1.187,0.438,False
Sun Feb 19 05:39:59 2017,1.625,1.187,0.438,False
Sun Feb 19 05:40:59 2017,1.625,1.187,0.438,False
Sun Feb 19 05:41:59 2017,1.625,1.187,0.438,False
Sun Feb 19 05:42:59 2017,1.625,1.187,0.438,False
Sun Feb 19 05:43:59 2017,1.625,1.187,0.438,False
Sun Feb 19 05:44:59 2017,1.687,1.187,0.5,False
Sun Feb 19 05:45:59 2017,1.687,1.187,0.5,False
Sun Feb 19 05:46:59 2017,1.687,1.187,0.5,False
Sun Feb 19 05:47:59 2017,1.687,1.187,0.5,False
Sun Feb 19 05:48:59 2017,1.687,1.187,0.5,False
Sun Feb 19 05:49:59 2017,1.625,1.187,0.438,False
Sun Feb 19 05:50:59 2017,1.625,1.187,0.438,False
Sun Feb 19 05:51:59 2017,1.625,1.187,0.438,False
Sun Feb 19 05:52:59 2017,1.687,1.187,0.5,False
Sun Feb 19 05:53:59 2017,1.687,1.187,0.5,False
Sun Feb 19 05:54:59 2017,1.625,1.187,0.438,False
Sun Feb 19 05:55:59 2017,1.687,1.187,0.5,False
Sun Feb 19 05:56:59 2017,1.687,1.187,0.5,False
Sun Feb 19 05:57:59 2017,1.687,1.187,0.5,False
Sun Feb 19 05:58:59 2017,1.687,1.187,0.5,False
Sun Feb 19 05:59:59 2017,1.687,1.187,0.5,False
Sun Feb 19 06:00:59 2017,1.687,1.187,0.5,False
Sun Feb 19 06:01:59 2017,1.687,1.187,0.5,False
Sun Feb 19 06:02:59 2017,1.687,1.187,0.5,False
Sun Feb 19 06:03:59 2017,1.687,1.187,0.5,False
Sun Feb 19 06:04:59 2017,1.687,1.187,0.5,False
Sun Feb 19 06:05:59 2017,1.687,1.187,0.5,False
Sun Feb 19 06:06:59 2017,1.625,1.187,0.438,False
Sun Feb 19 06:07:59 2017,1.687,1.187,0.5,False
Sun Feb 19 06:08:59 2017,1.687,1.187,0.5,False
Sun Feb 19 06:09:59 2017,1.687,1.187,0.5,False
Sun Feb 19 06:10:59 2017,1.687,1.187,0.5,False
Sun Feb 19 06:11:59 2017,1.687,1.187,0.5,False
Sun Feb 19 06:12:59 2017,1.687,1.187,0.5,False
Sun Feb 19 06:13:59 2017,1.687,1.187,0.5,False
Sun Feb 19 06:14:59 2017,1.687,1.25,0.437,False
Sun Feb 19 06:15:59 2017,1.687,1.187,0.5,False
Sun Feb 19 06:16:59 2017,1.687,1.187,0.5,False
Sun Feb 19 06:17:59 2017,1.687,1.25,0.437,False
Sun Feb 19 06:18:59 2017,1.625,1.187,0.438,False
Sun Feb 19 06:19:59 2017,1.687,1.187,0.5,False
Sun Feb 19 06:21:00 2017,1.687,1.187,0.5,False
Sun Feb 19 06:22:00 2017,1.687,1.187,0.5,False
Sun Feb 19 06:23:00 2017,1.687,1.187,0.5,False
Sun Feb 19 06:24:00 2017,1.687,1.187,0.5,False
Sun Feb 19 06:25:00 2017,1.687,1.25,0.437,False
Sun Feb 19 06:26:00 2017,1.687,1.187,0.5,False
Sun Feb 19 06:27:00 2017,1.687,1.25,0.437,False
Sun Feb 19 06:28:00 2017,1.687,1.187,0.5,False
Sun Feb 19 06:29:00 2017,1.687,1.187,0.5,False
Sun Feb 19 06:30:00 2017,1.687,1.25,0.437,False
Sun Feb 19 06:31:00 2017,1.687,1.25,0.437,False
Sun Feb 19 06:32:00 2017,1.687,1.187,0.5,False
Sun Feb 19 06:33:00 2017,1.625,1.25,0.375,False
Sun Feb 19 06:34:00 2017,1.687,1.25,0.437,False
Sun Feb 19 06:35:00 2017,1.687,1.25,0.437,False
Sun Feb 19 06:36:00 2017,1.687,1.187,0.5,False
Sun Feb 19 06:37:00 2017,1.687,1.25,0.437,False
Sun Feb 19 06:38:00 2017,1.687,1.25,0.437,False
Sun Feb 19 06:39:00 2017,1.687,1.187,0.5,False
Sun Feb 19 06:40:00 2017,1.687,1.25,0.437,False
Sun Feb 19 06:41:00 2017,1.625,1.187,0.438,False
Sun Feb 19 06:42:00 2017,1.625,1.25,0.375,False
Sun Feb 19 06:43:00 2017,1.687,1.25,0.437,False
Sun Feb 19 06:44:00 2017,1.687,1.187,0.5,False
Sun Feb 19 06:45:00 2017,1.625,1.187,0.438,False
Sun Feb 19 06:46:00 2017,1.625,1.25,0.375,False
Sun Feb 19 06:47:00 2017,1.687,1.25,0.437,False
Sun Feb 19 06:48:00 2017,1.625,1.25,0.375,False
Sun Feb 19 06:49:00 2017,1.687,1.25,0.437,False
Sun Feb 19 06:50:00 2017,1.687,1.187,0.5,False
Sun Feb 19 06:51:00 2017,1.687,1.25,0.437,False
Sun Feb 19 06:52:00 2017,1.687,1.25,0.437,False
Sun Feb 19 06:53:00 2017,1.625,1.25,0.375,False
Sun Feb 19 06:54:00 2017,1.625,1.25,0.375,False
Sun Feb 19 06:55:00 2017,1.625,1.25,0.375,False
Sun Feb 19 06:56:00 2017,1.625,1.25,0.375,False
Sun Feb 19 06:57:01 2017,1.625,1.25,0.375,False
Sun Feb 19 06:58:01 2017,1.625,1.25,0.375,False
Sun Feb 19 06:59:01 2017,1.687,1.25,0.437,False
Sun Feb 19 07:00:01 2017,1.687,1.25,0.437,False
Sun Feb 19 07:01:01 2017,1.625,1.25,0.375,False
Sun Feb 19 07:02:01 2017,1.687,1.25,0.437,False
Sun Feb 19 07:03:01 2017,1.625,1.25,0.375,False
Sun Feb 19 07:04:01 2017,1.687,1.25,0.437,False
Sun Feb 19 07:05:01 2017,1.625,1.25,0.375,False
Sun Feb 19 07:06:01 2017,1.625,1.25,0.375,False
Sun Feb 19 07:07:01 2017,1.625,1.25,0.375,False
Sun Feb 19 07:08:01 2017,1.625,1.25,0.375,False
Sun Feb 19 07:09:01 2017,1.687,1.25,0.437,False
Sun Feb 19 07:10:01 2017,1.687,1.25,0.437,False
Sun Feb 19 07:11:01 2017,1.687,1.25,0.437,False
Sun Feb 19 07:12:01 2017,1.687,1.25,0.437,False
Sun Feb 19 07:13:01 2017,1.687,1.25,0.437,False
Sun Feb 19 07:14:01 2017,1.687,1.25,0.437,False
Sun Feb 19 07:15:01 2017,1.687,1.25,0.437,False
Sun Feb 19 07:16:01 2017,1.687,1.25,0.437,False
Sun Feb 19 07:17:01 2017,1.687,1.25,0.437,False
