Tue Feb  7 01:06:36 2017,-2.5,-1.75,0.75,False
Tue Feb  7 01:07:36 2017,-2.562,-1.75,0.812,False
Tue Feb  7 01:08:37 2017,-2.562,-1.812,0.75,False
Tue Feb  7 01:09:37 2017,-2.562,-1.812,0.75,False
Tue Feb  7 01:10:37 2017,-2.562,-1.75,0.812,False
Tue Feb  7 01:11:37 2017,-2.562,-1.812,0.75,False
Tue Feb  7 01:12:37 2017,-2.562,-1.812,0.75,False
Tue Feb  7 01:13:37 2017,-2.562,-1.812,0.75,False
Tue Feb  7 01:14:37 2017,-2.562,-1.812,0.75,False
Tue Feb  7 01:15:37 2017,-2.562,-1.812,0.75,False
Tue Feb  7 01:16:37 2017,-2.562,-1.812,0.75,False
Tue Feb  7 01:17:37 2017,-2.625,-1.812,0.813,False
Tue Feb  7 01:18:37 2017,-2.625,-1.812,0.813,False
Tue Feb  7 01:19:37 2017,-2.562,-1.812,0.75,False
Tue Feb  7 01:20:37 2017,-2.625,-1.812,0.813,False
Tue Feb  7 01:21:37 2017,-2.625,-1.812,0.813,False
Tue Feb  7 01:22:37 2017,-2.625,-1.812,0.813,False
Tue Feb  7 01:23:37 2017,-2.625,-1.812,0.813,False
Tue Feb  7 01:24:37 2017,-2.625,-1.875,0.75,False
Tue Feb  7 01:25:37 2017,-2.687,-1.812,0.875,False
Tue Feb  7 01:26:37 2017,-2.687,-1.812,0.875,False
Tue Feb  7 01:27:37 2017,-2.687,-1.812,0.875,False
Tue Feb  7 01:28:37 2017,-2.687,-1.875,0.812,False
Tue Feb  7 01:29:37 2017,-2.687,-1.875,0.812,False
Tue Feb  7 01:30:37 2017,-2.687,-1.875,0.812,False
Tue Feb  7 01:31:37 2017,-2.687,-1.875,0.812,False
Tue Feb  7 01:32:37 2017,-2.687,-1.875,0.812,False
Tue Feb  7 01:33:37 2017,-2.687,-1.875,0.812,False
Tue Feb  7 01:34:37 2017,-2.687,-1.875,0.812,False
Tue Feb  7 01:35:37 2017,-2.75,-1.875,0.875,False
Tue Feb  7 01:36:37 2017,-2.75,-1.875,0.875,False
Tue Feb  7 01:37:37 2017,-2.75,-1.937,0.813,False
Tue Feb  7 01:38:37 2017,-2.75,-1.937,0.813,False
Tue Feb  7 01:39:37 2017,-2.75,-1.875,0.875,False
Tue Feb  7 01:40:37 2017,-2.75,-1.937,0.813,False
Tue Feb  7 01:41:37 2017,-2.75,-1.937,0.813,False
Tue Feb  7 01:42:38 2017,-2.75,-1.937,0.813,False
Tue Feb  7 01:43:38 2017,-2.75,-1.937,0.813,False
Tue Feb  7 01:44:38 2017,-2.812,-1.937,0.875,False
Tue Feb  7 01:45:38 2017,-2.812,-1.937,0.875,False
Tue Feb  7 01:46:38 2017,-2.75,-1.937,0.813,False
Tue Feb  7 01:47:38 2017,-2.812,-2.0,0.812,False
Tue Feb  7 01:48:38 2017,-2.812,-2.0,0.812,False
Tue Feb  7 01:49:38 2017,-2.812,-2.0,0.812,False
Tue Feb  7 01:50:38 2017,-2.812,-1.937,0.875,False
Tue Feb  7 01:51:38 2017,-2.812,-1.937,0.875,False
Tue Feb  7 01:52:38 2017,-2.812,-2.0,0.812,False
Tue Feb  7 01:53:38 2017,-2.812,-1.937,0.875,False
Tue Feb  7 01:54:38 2017,-2.812,-1.937,0.875,False
Tue Feb  7 01:55:38 2017,-2.812,-1.937,0.875,False
Tue Feb  7 01:56:38 2017,-2.812,-2.0,0.812,False
Tue Feb  7 01:57:38 2017,-2.875,-2.0,0.875,False
Tue Feb  7 01:58:38 2017,-2.875,-2.0,0.875,False
Tue Feb  7 01:59:38 2017,-2.875,-2.0,0.875,False
Tue Feb  7 02:00:38 2017,-2.875,-2.0,0.875,False
Tue Feb  7 02:01:38 2017,-2.875,-1.937,0.938,False
Tue Feb  7 02:02:38 2017,-2.875,-2.0,0.875,False
Tue Feb  7 02:03:38 2017,-2.875,-2.0,0.875,False
Tue Feb  7 02:04:38 2017,-2.875,-2.0,0.875,False
Tue Feb  7 02:05:38 2017,-2.875,-2.0,0.875,False
Tue Feb  7 02:06:38 2017,-2.875,-2.0,0.875,False
Tue Feb  7 02:07:38 2017,-2.875,-2.0,0.875,False
Tue Feb  7 02:08:38 2017,-2.875,-2.0,0.875,False
Tue Feb  7 02:09:38 2017,-2.937,-2.0,0.937,False
Tue Feb  7 02:10:38 2017,-2.875,-2.0,0.875,False
Tue Feb  7 02:11:38 2017,-2.937,-2.062,0.875,False
Tue Feb  7 02:12:38 2017,-2.937,-2.062,0.875,False
Tue Feb  7 02:13:38 2017,-2.937,-2.125,0.812,False
Tue Feb  7 02:14:38 2017,-2.937,-2.062,0.875,False
Tue Feb  7 02:15:38 2017,-2.937,-2.062,0.875,False
Tue Feb  7 02:16:38 2017,-2.937,-2.062,0.875,False
Tue Feb  7 02:17:38 2017,-2.937,-2.062,0.875,False
Tue Feb  7 02:18:38 2017,-2.937,-2.062,0.875,False
Tue Feb  7 02:19:38 2017,-2.937,-2.062,0.875,False
Tue Feb  7 02:20:38 2017,-2.937,-2.125,0.812,False
Tue Feb  7 02:21:39 2017,-2.937,-2.125,0.812,False
Tue Feb  7 02:22:39 2017,-2.937,-2.125,0.812,False
Tue Feb  7 02:23:39 2017,-2.937,-2.062,0.875,False
Tue Feb  7 02:24:39 2017,-2.937,-2.062,0.875,False
Tue Feb  7 02:25:39 2017,-3.0,-2.125,0.875,False
Tue Feb  7 02:26:39 2017,-2.937,-2.062,0.875,False
Tue Feb  7 02:27:39 2017,-3.0,-2.062,0.938,False
Tue Feb  7 02:28:39 2017,-3.0,-2.125,0.875,False
Tue Feb  7 02:29:39 2017,-3.0,-2.125,0.875,False
Tue Feb  7 02:30:39 2017,-3.0,-2.125,0.875,False
Tue Feb  7 02:31:39 2017,-3.0,-2.125,0.875,False
Tue Feb  7 02:32:39 2017,-3.0,-2.187,0.813,False
Tue Feb  7 02:33:39 2017,-3.0,-2.125,0.875,False
Tue Feb  7 02:34:39 2017,-3.0,-2.125,0.875,False
Tue Feb  7 02:35:39 2017,-3.0,-2.125,0.875,False
Tue Feb  7 02:36:39 2017,-3.0,-2.187,0.813,False
Tue Feb  7 02:37:39 2017,-3.062,-2.125,0.937,False
Tue Feb  7 02:38:39 2017,-3.062,-2.187,0.875,False
Tue Feb  7 02:39:39 2017,-3.062,-2.125,0.937,False
Tue Feb  7 02:40:39 2017,-3.062,-2.187,0.875,False
Tue Feb  7 02:41:39 2017,-3.062,-2.187,0.875,False
Tue Feb  7 02:42:39 2017,-3.062,-2.187,0.875,False
Tue Feb  7 02:43:39 2017,-3.062,-2.187,0.875,False
Tue Feb  7 02:44:39 2017,-3.062,-2.187,0.875,False
Tue Feb  7 02:45:39 2017,-3.062,-2.187,0.875,False
Tue Feb  7 02:46:39 2017,-3.125,-2.187,0.938,False
Tue Feb  7 02:47:39 2017,-3.062,-2.187,0.875,False
Tue Feb  7 02:48:39 2017,-3.125,-2.25,0.875,False
Tue Feb  7 02:49:39 2017,-3.125,-2.187,0.938,False
Tue Feb  7 02:50:39 2017,-3.062,-2.25,0.812,False
Tue Feb  7 02:51:39 2017,-3.125,-2.25,0.875,False
Tue Feb  7 02:52:39 2017,-3.125,-2.25,0.875,False
Tue Feb  7 02:53:39 2017,-3.125,-2.25,0.875,False
Tue Feb  7 02:54:39 2017,-3.125,-2.25,0.875,False
Tue Feb  7 02:55:39 2017,-3.125,-2.25,0.875,False
Tue Feb  7 02:56:39 2017,-3.125,-2.25,0.875,False
Tue Feb  7 02:57:39 2017,-3.125,-2.25,0.875,False
Tue Feb  7 02:58:39 2017,-3.125,-2.25,0.875,False
Tue Feb  7 02:59:39 2017,-3.187,-2.25,0.937,False
Tue Feb  7 03:00:40 2017,-3.187,-2.25,0.937,False
Tue Feb  7 03:01:40 2017,-3.187,-2.25,0.937,False
Tue Feb  7 03:02:40 2017,-3.187,-2.312,0.875,False
Tue Feb  7 03:03:40 2017,-3.187,-2.312,0.875,False
Tue Feb  7 03:04:40 2017,-3.187,-2.312,0.875,False
Tue Feb  7 03:05:40 2017,-3.187,-2.312,0.875,False
Tue Feb  7 03:06:40 2017,-3.187,-2.312,0.875,False
Tue Feb  7 03:07:40 2017,-3.187,-2.312,0.875,False
Tue Feb  7 03:08:40 2017,-3.25,-2.312,0.938,False
Tue Feb  7 03:09:40 2017,-3.25,-2.312,0.938,False
Tue Feb  7 03:10:40 2017,-3.25,-2.312,0.938,False
Tue Feb  7 03:11:40 2017,-3.187,-2.312,0.875,False
Tue Feb  7 03:12:40 2017,-3.25,-2.375,0.875,False
Tue Feb  7 03:13:40 2017,-3.25,-2.375,0.875,False
Tue Feb  7 03:14:40 2017,-3.25,-2.312,0.938,False
Tue Feb  7 03:15:40 2017,-3.25,-2.312,0.938,False
Tue Feb  7 03:16:40 2017,-3.25,-2.312,0.938,False
Tue Feb  7 03:17:40 2017,-3.25,-2.312,0.938,False
Tue Feb  7 03:18:40 2017,-3.312,-2.312,1.0,False
Tue Feb  7 03:19:40 2017,-3.25,-2.312,0.938,False
Tue Feb  7 03:20:40 2017,-3.25,-2.375,0.875,False
Tue Feb  7 03:21:40 2017,-3.25,-2.312,0.938,False
Tue Feb  7 03:22:40 2017,-3.25,-2.312,0.938,False
Tue Feb  7 03:23:40 2017,-3.312,-2.312,1.0,False
Tue Feb  7 03:24:40 2017,-3.312,-2.312,1.0,False
Tue Feb  7 03:25:40 2017,-3.312,-2.375,0.937,False
Tue Feb  7 03:26:40 2017,-3.312,-2.375,0.937,False
Tue Feb  7 03:27:40 2017,-3.312,-2.375,0.937,False
Tue Feb  7 03:28:40 2017,-3.312,-2.437,0.875,False
Tue Feb  7 03:29:40 2017,-3.312,-2.437,0.875,False
Tue Feb  7 03:30:40 2017,-3.312,-2.375,0.937,False
Tue Feb  7 03:31:40 2017,-3.312,-2.375,0.937,False
Tue Feb  7 03:32:40 2017,-3.375,-2.375,1.0,False
Tue Feb  7 03:33:40 2017,-3.312,-2.375,0.937,False
Tue Feb  7 03:34:40 2017,-3.375,-2.375,1.0,False
Tue Feb  7 03:35:40 2017,-3.375,-2.375,1.0,False
Tue Feb  7 03:36:40 2017,-3.375,-2.375,1.0,False
Tue Feb  7 03:37:40 2017,-3.375,-2.437,0.938,False
Tue Feb  7 03:38:40 2017,-3.375,-2.437,0.938,False
Tue Feb  7 03:39:40 2017,-3.375,-2.437,0.938,False
Tue Feb  7 03:40:40 2017,-3.375,-2.5,0.875,False
Tue Feb  7 03:41:40 2017,-3.375,-2.437,0.938,False
Tue Feb  7 03:42:40 2017,-3.375,-2.437,0.938,False
Tue Feb  7 03:43:40 2017,-3.375,-2.437,0.938,False
Tue Feb  7 03:44:41 2017,-3.375,-2.437,0.938,False
Tue Feb  7 03:45:41 2017,-3.375,-2.437,0.938,False
Tue Feb  7 03:46:41 2017,-3.375,-2.437,0.938,False
Tue Feb  7 03:47:41 2017,-3.437,-2.437,1.0,False
Tue Feb  7 03:48:41 2017,-3.375,-2.437,0.938,False
Tue Feb  7 03:49:41 2017,-3.437,-2.5,0.937,False
Tue Feb  7 03:50:41 2017,-3.437,-2.5,0.937,False
Tue Feb  7 03:51:41 2017,-3.437,-2.5,0.937,False
Tue Feb  7 03:52:41 2017,-3.437,-2.5,0.937,False
Tue Feb  7 03:53:41 2017,-3.437,-2.5,0.937,False
Tue Feb  7 03:54:41 2017,-3.437,-2.5,0.937,False
Tue Feb  7 03:55:41 2017,-3.437,-2.437,1.0,False
Tue Feb  7 03:56:41 2017,-3.437,-2.437,1.0,False
Tue Feb  7 03:57:41 2017,-3.437,-2.5,0.937,False
Tue Feb  7 03:58:41 2017,-3.5,-2.5,1.0,False
Tue Feb  7 03:59:41 2017,-3.5,-2.5,1.0,False
Tue Feb  7 04:00:41 2017,-3.5,-2.562,0.938,False
Tue Feb  7 04:01:41 2017,-3.5,-2.562,0.938,False
Tue Feb  7 04:02:41 2017,-3.5,-2.562,0.938,False
Tue Feb  7 04:03:41 2017,-3.5,-2.562,0.938,False
Tue Feb  7 04:04:41 2017,-3.5,-2.625,0.875,False
Tue Feb  7 04:05:41 2017,-3.5,-2.562,0.938,False
Tue Feb  7 04:06:41 2017,-3.5,-2.562,0.938,False
Tue Feb  7 04:07:41 2017,-3.5,-2.562,0.938,False
Tue Feb  7 04:08:41 2017,-3.5,-2.562,0.938,False
Tue Feb  7 04:09:41 2017,-3.562,-2.562,1.0,False
Tue Feb  7 04:10:41 2017,-3.5,-2.562,0.938,False
Tue Feb  7 04:11:41 2017,-3.562,-2.625,0.937,False
Tue Feb  7 04:12:41 2017,-3.562,-2.625,0.937,False
Tue Feb  7 04:13:41 2017,-3.562,-2.625,0.937,False
Tue Feb  7 04:14:41 2017,-3.562,-2.625,0.937,False
Tue Feb  7 04:15:41 2017,-3.562,-2.625,0.937,False
Tue Feb  7 04:16:41 2017,-3.625,-2.625,1.0,False
Tue Feb  7 04:17:41 2017,-3.625,-2.625,1.0,False
Tue Feb  7 04:18:41 2017,-3.562,-2.625,0.937,False
Tue Feb  7 04:19:41 2017,-3.625,-2.625,1.0,False
Tue Feb  7 04:20:42 2017,-3.562,-2.625,0.937,False
Tue Feb  7 04:21:42 2017,-3.625,-2.625,1.0,False
Tue Feb  7 04:22:42 2017,-3.562,-2.562,1.0,False
Tue Feb  7 04:23:42 2017,-3.625,-2.625,1.0,False
Tue Feb  7 04:24:42 2017,-3.625,-2.562,1.063,False
Tue Feb  7 04:25:42 2017,-3.625,-2.625,1.0,False
Tue Feb  7 04:26:42 2017,-3.625,-2.625,1.0,False
Tue Feb  7 04:27:42 2017,-3.625,-2.625,1.0,False
Tue Feb  7 04:28:42 2017,-3.625,-2.625,1.0,False
Tue Feb  7 04:29:42 2017,-3.625,-2.687,0.938,False
Tue Feb  7 04:30:42 2017,-3.687,-2.687,1.0,False
Tue Feb  7 04:31:42 2017,-3.687,-2.687,1.0,False
Tue Feb  7 04:32:42 2017,-3.687,-2.625,1.062,False
Tue Feb  7 04:33:42 2017,-3.625,-2.625,1.0,False
Tue Feb  7 04:34:42 2017,-3.687,-2.687,1.0,False
Tue Feb  7 04:35:42 2017,-3.687,-2.687,1.0,False
Tue Feb  7 04:36:42 2017,-3.687,-2.687,1.0,False
Tue Feb  7 04:37:42 2017,-3.687,-2.687,1.0,False
Tue Feb  7 04:38:42 2017,-3.687,-2.687,1.0,False
Tue Feb  7 04:39:42 2017,-3.75,-2.687,1.063,False
Tue Feb  7 04:40:42 2017,-3.687,-2.687,1.0,False
Tue Feb  7 04:41:42 2017,-3.75,-2.75,1.0,False
Tue Feb  7 04:42:42 2017,-3.75,-2.75,1.0,False
Tue Feb  7 04:43:42 2017,-3.75,-2.75,1.0,False
Tue Feb  7 04:44:42 2017,-3.75,-2.75,1.0,False
Tue Feb  7 04:45:42 2017,-3.75,-2.75,1.0,False
Tue Feb  7 04:46:42 2017,-3.75,-2.75,1.0,False
Tue Feb  7 04:47:42 2017,-3.75,-2.75,1.0,False
Tue Feb  7 04:48:42 2017,-3.75,-2.75,1.0,False
Tue Feb  7 04:49:42 2017,-3.75,-2.75,1.0,False
Tue Feb  7 04:50:42 2017,-3.75,-2.75,1.0,False
Tue Feb  7 04:51:42 2017,-3.75,-2.812,0.938,False
Tue Feb  7 04:52:42 2017,-3.75,-2.75,1.0,False
Tue Feb  7 04:53:42 2017,-3.75,-2.75,1.0,False
Tue Feb  7 04:54:42 2017,-3.812,-2.812,1.0,False
Tue Feb  7 04:55:42 2017,-3.812,-2.812,1.0,False
Tue Feb  7 04:56:42 2017,-3.75,-2.812,0.938,False
Tue Feb  7 04:57:42 2017,-3.812,-2.812,1.0,False
Tue Feb  7 04:58:42 2017,-3.812,-2.812,1.0,False
Tue Feb  7 04:59:42 2017,-3.812,-2.812,1.0,False
Tue Feb  7 05:00:42 2017,-3.812,-2.812,1.0,False
Tue Feb  7 05:01:42 2017,-3.812,-2.812,1.0,False
Tue Feb  7 05:02:42 2017,-3.812,-2.812,1.0,False
Tue Feb  7 05:03:43 2017,-3.812,-2.812,1.0,False
Tue Feb  7 05:04:43 2017,-3.812,-2.812,1.0,False
Tue Feb  7 05:05:43 2017,-3.875,-2.812,1.063,False
Tue Feb  7 05:06:43 2017,-3.812,-2.875,0.937,False
Tue Feb  7 05:07:43 2017,-3.812,-2.812,1.0,False
Tue Feb  7 05:08:43 2017,-3.875,-2.812,1.063,False
Tue Feb  7 05:09:43 2017,-3.875,-2.812,1.063,False
Tue Feb  7 05:10:43 2017,-3.875,-2.812,1.063,False
Tue Feb  7 05:11:43 2017,-3.875,-2.812,1.063,False
Tue Feb  7 05:12:43 2017,-3.875,-2.812,1.063,False
Tue Feb  7 05:13:43 2017,-3.875,-2.812,1.063,False
Tue Feb  7 05:14:43 2017,-3.937,-2.812,1.125,False
Tue Feb  7 05:15:43 2017,-3.937,-2.875,1.062,False
Tue Feb  7 05:16:43 2017,-3.937,-2.875,1.062,False
Tue Feb  7 05:17:43 2017,-3.937,-2.875,1.062,False
Tue Feb  7 05:18:43 2017,-3.937,-2.875,1.062,False
Tue Feb  7 05:19:43 2017,-3.937,-2.937,1.0,False
Tue Feb  7 05:20:43 2017,-3.937,-2.875,1.062,False
Tue Feb  7 05:21:43 2017,-3.937,-2.875,1.062,False
Tue Feb  7 05:22:43 2017,-3.937,-2.937,1.0,False
Tue Feb  7 05:23:43 2017,-3.937,-2.937,1.0,False
Tue Feb  7 05:24:43 2017,-3.937,-2.875,1.062,False
Tue Feb  7 05:25:43 2017,-3.937,-2.937,1.0,False
Tue Feb  7 05:26:43 2017,-3.937,-2.875,1.062,False
Tue Feb  7 05:27:43 2017,-3.937,-2.875,1.062,False
Tue Feb  7 05:28:43 2017,-4.0,-2.937,1.063,False
Tue Feb  7 05:29:43 2017,-4.0,-2.937,1.063,False
Tue Feb  7 05:30:43 2017,-4.0,-2.937,1.063,False
Tue Feb  7 05:31:43 2017,-4.0,-2.937,1.063,False
Tue Feb  7 05:32:43 2017,-4.0,-2.937,1.063,False
Tue Feb  7 05:33:43 2017,-4.0,-3.0,1.0,False
Tue Feb  7 05:34:43 2017,-4.0,-2.937,1.063,False
Tue Feb  7 05:35:43 2017,-4.0,-3.0,1.0,False
Tue Feb  7 05:36:44 2017,-4.0,-3.0,1.0,False
Tue Feb  7 05:37:44 2017,-4.062,-3.0,1.062,False
Tue Feb  7 05:38:44 2017,-4.0,-2.937,1.063,False
Tue Feb  7 05:39:44 2017,-4.062,-2.937,1.125,False
Tue Feb  7 05:40:44 2017,-4.062,-3.0,1.062,False
Tue Feb  7 05:41:44 2017,-4.062,-3.0,1.062,False
Tue Feb  7 05:42:44 2017,-4.0,-3.0,1.0,False
Tue Feb  7 05:43:44 2017,-4.062,-3.0,1.062,False
Tue Feb  7 05:44:44 2017,-4.062,-3.0,1.062,False
Tue Feb  7 05:45:44 2017,-4.062,-3.0,1.062,False
Tue Feb  7 05:46:44 2017,-4.062,-2.937,1.125,False
Tue Feb  7 05:47:44 2017,-4.062,-3.0,1.062,False
Tue Feb  7 05:48:44 2017,-4.062,-3.062,1.0,False
Tue Feb  7 05:49:44 2017,-4.062,-3.0,1.062,False
Tue Feb  7 05:50:44 2017,-4.062,-3.0,1.062,False
Tue Feb  7 05:51:44 2017,-4.125,-3.0,1.125,False
Tue Feb  7 05:52:44 2017,-4.062,-3.0,1.062,False
Tue Feb  7 05:53:44 2017,-4.125,-3.0,1.125,False
Tue Feb  7 05:54:44 2017,-4.125,-3.0,1.125,False
Tue Feb  7 05:55:44 2017,-4.125,-3.0,1.125,False
Tue Feb  7 05:56:44 2017,-4.125,-3.062,1.063,False
Tue Feb  7 05:57:44 2017,-4.125,-3.062,1.063,False
Tue Feb  7 05:58:44 2017,-4.125,-3.062,1.063,False
Tue Feb  7 05:59:44 2017,-4.125,-3.062,1.063,False
Tue Feb  7 06:00:44 2017,-4.125,-3.062,1.063,False
Tue Feb  7 06:01:44 2017,-4.125,-3.062,1.063,False
Tue Feb  7 06:02:44 2017,-4.125,-3.062,1.063,False
Tue Feb  7 06:03:44 2017,-4.187,-3.062,1.125,False
Tue Feb  7 06:04:44 2017,-4.187,-3.062,1.125,False
Tue Feb  7 06:05:44 2017,-4.187,-3.062,1.125,False
Tue Feb  7 06:06:44 2017,-4.187,-3.062,1.125,False
Tue Feb  7 06:07:44 2017,-4.187,-3.062,1.125,False
Tue Feb  7 06:08:44 2017,-4.187,-3.062,1.125,False
Tue Feb  7 06:09:44 2017,-4.187,-3.062,1.125,False
Tue Feb  7 06:10:44 2017,-4.187,-3.125,1.062,False
Tue Feb  7 06:11:44 2017,-4.187,-3.062,1.125,False
Tue Feb  7 06:12:44 2017,-4.187,-3.062,1.125,False
Tue Feb  7 06:13:44 2017,-4.25,-3.062,1.188,False
Tue Feb  7 06:14:44 2017,-4.25,-3.062,1.188,False
Tue Feb  7 06:15:44 2017,-4.187,-3.062,1.125,False
Tue Feb  7 06:16:44 2017,-4.25,-3.062,1.188,False
Tue Feb  7 06:17:45 2017,-4.25,-3.062,1.188,False
Tue Feb  7 06:18:45 2017,-4.25,-3.062,1.188,False
Tue Feb  7 06:19:45 2017,-4.25,-3.125,1.125,False
Tue Feb  7 06:20:45 2017,-4.25,-3.125,1.125,False
Tue Feb  7 06:21:45 2017,-4.25,-3.125,1.125,False
Tue Feb  7 06:22:45 2017,-4.25,-3.125,1.125,False
Tue Feb  7 06:23:45 2017,-4.25,-3.125,1.125,False
Tue Feb  7 06:24:45 2017,-4.312,-3.125,1.187,False
Tue Feb  7 06:25:45 2017,-4.312,-3.125,1.187,False
Tue Feb  7 06:26:45 2017,-4.25,-3.125,1.125,False
Tue Feb  7 06:27:45 2017,-4.25,-3.125,1.125,False
Tue Feb  7 06:28:45 2017,-4.312,-3.125,1.187,False
Tue Feb  7 06:29:45 2017,-4.312,-3.125,1.187,False
Tue Feb  7 06:30:45 2017,-4.312,-3.187,1.125,False
Tue Feb  7 06:31:45 2017,-4.312,-3.125,1.187,False
Tue Feb  7 06:32:45 2017,-4.312,-3.187,1.125,False
Tue Feb  7 06:33:45 2017,-4.312,-3.187,1.125,False
Tue Feb  7 06:34:45 2017,-4.375,-3.187,1.188,False
Tue Feb  7 06:35:45 2017,-4.375,-3.125,1.25,False
Tue Feb  7 06:36:45 2017,-4.375,-3.187,1.188,False
Tue Feb  7 06:37:45 2017,-4.375,-3.187,1.188,False
Tue Feb  7 06:38:45 2017,-4.375,-3.187,1.188,False
Tue Feb  7 06:39:45 2017,-4.375,-3.125,1.25,False
Tue Feb  7 06:40:45 2017,-4.375,-3.187,1.188,False
Tue Feb  7 06:41:45 2017,-4.375,-3.187,1.188,False
Tue Feb  7 06:42:45 2017,-4.375,-3.187,1.188,False
Tue Feb  7 06:43:45 2017,-4.375,-3.187,1.188,False
Tue Feb  7 06:44:45 2017,-4.375,-3.187,1.188,False
Tue Feb  7 06:45:45 2017,-4.375,-3.25,1.125,False
Tue Feb  7 06:46:45 2017,-4.375,-3.25,1.125,False
Tue Feb  7 06:47:45 2017,-4.437,-3.25,1.187,False
Tue Feb  7 06:48:45 2017,-4.375,-3.187,1.188,False
Tue Feb  7 06:49:45 2017,-4.437,-3.187,1.25,False
Tue Feb  7 06:50:45 2017,-4.437,-3.25,1.187,False
